"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1994-12","1.83","35.3","24.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-01","2.91","36.6","24.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-02","0.75","45.4","27.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-03","2.87","50.1","28.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-04","0.47","57.3","30.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-05","0.70","69.4","39.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-06","1.70","74.2","45.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-07","0.39","82.5","48.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-08","0.39","78.3","41.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-09","1.39","77.3","44.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-10","1.07","56.4","31.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-11","1.56","47.5","28.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1995-12","2.14","34.3","23.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-01","1.80","30.3","18.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-02","1.63","36.6","20.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-03","0.94","47.6","26.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-04","1.39","58.8","34.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-05","1.44","61.2","35.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-06","1.28","74.3","41.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-07","0.34","86.0","49.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-08","0.15","83.6","47.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-09","0.45","70.4","37.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-10","2.98","56.7","34.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-11","2.59","40.7","25.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1996-12","3.83","28.8","14.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-01","1.43","32.5","21.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-02","1.05","37.5","22.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-03","1.34","48.5","30.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-04","1.53","55.1","30.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-05","1.89","68.4","41.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-06","0.70","71.3","43.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-07","0.44","80.8","47.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-08","0.32","85.4","49.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-09","0.81","75.2","46.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-10","1.10","59.2","32.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-11","1.87","46.7","28.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1997-12","0.95","35.1","21.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-01","2.11","35.9","24.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-02","1.70","44.8","30.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-03","0.85","51.3","29.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-04","0.43","60.7","32.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-05","2.06","68.4","41.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-06","0.69","74.0","44.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-07","0.64","88.1","52.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-08","0.13","87.5","48.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-09","0.63","80.3","44.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-10","0.21","60.3","32.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-11","2.57","45.5","33.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1998-12","2.92","33.8","20.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-01","1.15","37.3","26.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-02","2.10","41.8","28.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-03","0.25","49.9","29.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-04","0.45","58.3","28.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-05","0.58","63.7","33.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-06","1.54","71.6","42.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-07","0.20","80.6","43.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-08","0.61","85.2","52.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-09","0.00","74.8","38.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-10","0.70","60.0","32.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-11","1.88","49.3","33.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","1999-12","1.81","36.9","27.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-01","1.65","32.6","21.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-02","1.40","40.0","27.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-03","2.01","49.9","28.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-04","1.61","62.8","33.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-05","1.23","65.4","38.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-06","1.39","74.2","43.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-07","0.11","81.9","45.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-08","0.00","82.7","43.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-09","1.17","70.8","40.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-10","0.77","59.1","31.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-11","1.05","35.3","19.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2000-12","0.88","28.8","18.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-01","0.61","31.4","20.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-02","0.36","34.1","18.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-03","1.34","49.6","27.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-04","1.10","56.9","31.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-05","0.57","71.0","36.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-06","0.80","70.8","40.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-07","0.24","82.5","46.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-08","0.33","85.6","50.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-09","0.15","78.4","42.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-10","1.41","58.6","32.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-11","2.32","47.8","33.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2001-12","1.74","33.4","21.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-01","1.15","36.7","24.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-02","0.67","40.6","25.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-03","0.37","45.0","26.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-04","1.02","58.1","31.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-05","0.84","64.4","36.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-06","1.04","76.2","43.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-07","0.14","86.9","48.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-08","0.27","81.6","44.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-09","0.03","74.5","38.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-10","0.16","59.4","25.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-11","1.25","47.8","26.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2002-12","2.34","39.1","29.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-01","3.09","39.6","30.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-02","0.69","43.1","26.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-03","1.64","51.8","32.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-04","1.02","60.5","35.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-05","0.61","70.8","40.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-06","0.00","80.2","49.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-07","0.00","89.6","46.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-08","0.16","86.4","49.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-09","0.73","77.5","43.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-10","0.27","65.7","36.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-11","0.89","39.9","18.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2003-12","2.48","33.9","24.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-01","0.90","30.9","20.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-03","0.42","56.2","30.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-04","0.72","64.1","33.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-05","0.70","66.6","38.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-06","0.21","77.3","45.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-07","0.00","85.9","50.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-08","1.19","84.7","55.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-09","0.33","69.9","43.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-10","0.67","61.2","35.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-11","0.68","45.1","26.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2004-12","1.57","37.6","25.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-01","1.86","33.4","20.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-02","0.03","47.4","22.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-03","1.61","55.1","28.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-04","0.48","60.7","32.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-05","2.42","67.2","42.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-06","0.96","72.8","43.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-07","0.34","84.6","47.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-08","0.20","85.9","45.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-09","0.41","71.4","37.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-10","1.33","59.4","37.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-11","1.81","40.3","27.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2005-12","2.08","29.8","16.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-01","4.04","42.0","29.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-02","0.81","41.5","22.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-03","0.74","48.8","29.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-04","1.33","58.8","33.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-05","1.16","68.7","39.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-06","1.25","75.6","45.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-07","0.13","87.8","48.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-08","0.00","84.1","44.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-09","0.19","76.5","39.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-10","1.09","59.3","30.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-11","2.24","43.2","26.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2006-12","1.79","33.3","20.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-01","0.28","31.2","17.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-02","1.53","39.5","28.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-03","0.84","53.1","31.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-04","0.69","58.8","30.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-05","1.19","69.3","36.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-06","1.13","73.9","43.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-07","0.19","87.9","50.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-08","0.35","81.6","46.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-09","0.29","73.4","37.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-10","0.88","58.9","33.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-11","0.96","43.7","24.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2007-12","1.75","32.9","19.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-01","1.60","30.4","14.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-02","0.24","36.7","21.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-03","1.07","47.3","26.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-04","0.37","54.7","26.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-05","0.27","69.5","39.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-06","0.64","73.6","40.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-07","0.00","84.2","45.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-08","0.34","82.8","46.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-09","0.06","75.7","39.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-10","0.36","61.4","31.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-11","1.17","46.1","30.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2008-12","1.85","27.1","12.7"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-01","0.88","29.8","15.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-02","0.83","34.1","20.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-03","1.47","45.4","26.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-04","0.59","58.5","30.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-05","1.01","68.7","36.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-06","1.31","75.6","43.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-07","0.75","86.9","50.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-08","0.30","84.8","49.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-09","0.21","79.5","43.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-10","1.63","54.0","31.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-11","1.03","44.4","28.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2009-12","1.23","30.5","16.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-01","1.23","40.9","30.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-02","1.11","45.6","29.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-03","1.09","53.1","28.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-04","1.82","59.0","34.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-05","1.65","63.4","34.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-06","1.83","70.2","42.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-07","0.78","82.9","45.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-08","0.08","81.0","46.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-09","0.67","72.2","42.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-10","1.85","61.3","36.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2010-11","2.26","40.5","23.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-01","1.45","35.0","19.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-02","0.44","37.6","20.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-03","1.66","48.3","30.9"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-04","0.81","52.3","27.5"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-05","1.89","63.8","36.1"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-06","0.72","70.3","42.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-07","0.23","79.7","42.3"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-08","0.02","84.5","44.6"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-09","0.05","80.2","41.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-10","0.52","59.2","32.4"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-11","0.73","44.2","22.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2011-12","1.02","33.6","18.0"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2012-01","1.36","36.7","20.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2012-02","0.89","41.1","25.8"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2012-03","2.56","48.7",
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2012-04","1.22","60.7","34.2"
"USC00453515","HARRINGTON, WA US","47.4829","-118.25188","658.1","2012-05","0.55","66.2","35.1"
