"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1998-10","0.00",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1998-11","5.79",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1998-12","1.29",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-03",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-04",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-05","0.20",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-06","0.14",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-07","0.00",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-08","2.04",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-09","0.00",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-10","0.50",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-11",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","1999-12",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-01",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-02",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-03",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-04",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-05",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-06","0.11",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-07","0.33",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-08",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-09","0.42",,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-10",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-11",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2000-12",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2001-01",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2001-02",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2001-03",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2001-04",,,
"USC00354506","KLAMATH FALLS 2 SSW, OR US","42.20083","-121.78139","1249.1","2001-05",,,
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-01","0.72","41.1","23.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-02","0.83","51.2","28.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-03","1.13","58.0","27.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-04","1.17","62.5","32.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-05","0.66","76.2","37.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-06","2.17","80.9","45.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-07","2.44","81.6","47.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-08","0.08","85.9","45.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-09","0.71","76.9","38.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-10","1.95","65.6","33.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-11","1.44","44.1","25.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1992-12","2.43","34.9","16.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-01","3.22","30.9","9.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-02","2.03","35.0","12.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-03","3.07","49.6","29.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-04","2.35","55.0","33.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-05","1.96","70.3","39.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-06","0.62","71.6","40.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-07","1.42","74.0","40.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-08","0.85","80.2","42.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-09","0.24","78.9","36.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-10","0.57","65.6","32.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-11","0.59","46.2","12.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1993-12","0.88","40.5","22.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-01","0.91","46.2","24.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-02","1.01","43.9","21.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-03","0.38","58.5","24.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-04","1.00","61.9","32.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-05","1.51","69.9","38.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-06","0.84","76.8","41.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-07","0.00","90.4","48.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-08","0.00","87.8","43.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-09","0.93","80.3","41.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-10","0.61","62.5","29.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-11","2.13","38.6","21.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1994-12","0.69","37.5","21.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-01","3.96","41.5","25.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-02","0.75","53.5","27.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-03","1.63","50.2","26.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-04","1.55","56.4","28.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-05","1.09","65.3","36.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-06","2.09","71.8","41.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-07","0.71","84.2","45.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-08","0.31","83.6","41.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-09","0.30","79.4","39.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-10","0.59","63.8","28.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-11","2.06","52.8","31.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1995-12","3.35","39.5","23.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-01","2.46","40.2","23.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-02","0.99","44.5","22.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-03","1.02","53.6","26.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-04","1.49","59.8","30.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-05","2.52","62.3","34.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-06","0.83","76.6","39.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-07","0.27","89.6","47.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-08","0.54","87.7","44.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-09","0.39","74.3","35.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-10","0.96","63.2","31.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-11","2.36","50.6","26.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1996-12","3.69","41.0","25.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-01","2.33","40.8","22.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-02","0.29","44.0","22.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-03","0.94","54.6","27.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-04","1.63","56.9","29.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-05","1.05","72.9","39.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-06","1.15","73.2","40.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-07","1.05","84.5","44.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-08","0.10","86.1","47.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-09","1.38","77.7","39.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-10","0.81","62.1","31.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-11","1.34","50.5","28.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1997-12","0.76","40.1","17.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-01","2.72","42.9","25.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-02","1.97","42.9","26.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-03","0.98","51.9","26.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-04","0.65","57.9","29.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-05","4.75","60.0","37.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-06","1.04","73.1","41.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-07","0.72","88.9","50.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-08","0.06","89.3","45.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-09","0.72","81.8","40.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-10","0.39","64.0","28.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-11","2.76","46.1","30.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1998-12","2.06","38.6","20.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-01","1.17","43.8","23.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-02","1.78","40.6","23.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-03","1.32","48.1","25.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-04","0.37","55.6","26.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-05","0.75","64.6","31.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-06","0.06","74.7","39.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-07","0.40","86.3","42.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-08","0.83","85.2","45.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-09","0.00","78.6","33.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-10","0.63","70.2","29.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-11","0.80","55.9","31.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","1999-12","0.36","44.2","20.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-01","1.98","39.8","22.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-02","2.38","45.4","28.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-03","1.33","51.8","25.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-04","1.31","64.8","31.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-05","0.67","67.5","36.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-06","0.35","80.2","41.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-07","0.27","85.6","46.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-08","0.00","87.0","43.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-09","0.78","75.9","39.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-10","1.39","62.9","31.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-11","0.91","41.6","22.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2000-12","0.92","41.2","20.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-01","0.49","39.4","18.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-02","1.54","42.9","21.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-03","1.16","54.0","27.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-04","1.03","55.5","29.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-05","0.35","75.9","36.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-06","0.56","75.7","40.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-07","0.95","84.8","46.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-08","0.20","90.3","47.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-09","0.64","80.8","41.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-10","0.78","66.2","31.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-11","1.70","50.4","27.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2001-12","1.72","37.2","22.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-01","1.43","39.4","20.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-02","0.50","46.1","22.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-03","0.35","50.3","23.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-04","0.99","61.0","30.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-05","0.45","66.5","33.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-06","0.31","79.1","44.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-07","0.00","91.6","51.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-08","0.43","83.2","42.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-09","0.13","79.1","37.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-10","0.22","63.5","23.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-11","0.45","54.1","22.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2002-12","1.57","43.6","23.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-01","1.86","46.3","28.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-02","0.66","46.3","22.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-03","1.14","54.0","30.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-04","1.48","52.9","28.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-05","2.24","67.8","36.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-06","0.04","81.8","41.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-07","0.20","92.3","49.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-08","0.27","88.1","46.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-09","0.92","81.6","40.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-10","0.32","71.0","34.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-11","1.83","45.2","22.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2003-12","2.24","40.8","24.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-01","1.99","38.8","20.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-02","1.67","41.5","22.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-03","0.69","58.3","27.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-04","1.13","62.5","30.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-05","1.69","64.7","36.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-06","0.72","77.2","41.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-07","0.36","87.7","48.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-08","0.71","85.8","49.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-09","0.15","74.5","37.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-10","1.74","62.4","31.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-11","0.48","49.4","25.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2004-12","2.32","44.3","24.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-01","0.71","38.7","19.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-02","0.51","46.5","20.8"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-03","0.71","55.7","28.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-04","1.80","55.8","31.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-05","2.72","66.3","39.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-06","0.69","72.7","37.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-07","0.21","90.2","46.3"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-08","0.11","88.4","45.1"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-09","0.35","76.5","35.6"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-10","1.00","66.1","31.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-11","2.68","46.0","24.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2005-12","3.70","36.6","18.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-01","2.27","41.6","25.0"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-02","0.78","44.9","20.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-03","1.07","45.3","26.2"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-04","1.08","58.8","30.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-05","0.75","71.0","34.9"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-06","2.27","79.4","42.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-07","0.10","91.2","49.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-08","0.73","85.8","41.4"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-09","0.03","80.0","33.7"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-10","0.37","65.2","26.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-11","1.55","48.5","25.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2006-12","1.47","41.4","18.5"
"USC00350501","BARNES STATION, OR US","43.9456","-120.2169","1210.1","2007-01","0.55","41.3","15.0"
